mu,std_y,rms_y,rms_dy,rms_ddy,energy_y,signal_power,peak_to_peak,crest_factor,zero_crossings,entropy_y,skewness_y,kurtosis_y,mean_abs_y,shape_factor,regime
18,1,0.99498743710662,0.637723314021528,2.29459322698943,98.9999999999999,0.989999999999999,2.3428589442685,1.18994672023515,2,6.51913340185409,0.0231024428584274,1.12992729588391,0.967242595890873,1.02868446999089,Relaxation
18,1,0.99498743710662,0.725690514770307,2.61424510722832,99,0.99,2.35467385335155,1.19276294023738,2,6.5110044118042,-0.0178447783557685,1.13759807582213,0.96499519501549,1.03108019837409,Relaxation
18,1,0.99498743710662,0.738873526865733,2.64029313367579,98.9999999999999,0.989999999999999,2.36791376569829,1.1956657662671,2,6.50090206917048,-0.0122401256456658,1.14572076045466,0.961681200719481,1.03463334456597,Relaxation
18,1,0.99498743710662,0.695207280867202,2.52853194332145,99,0.99,2.35383506066692,1.18403987244243,2,6.51078150668192,0.0011029763633085,1.13638819980832,0.96413751788408,1.03199742635288,Relaxation
18,1,0.99498743710662,0.649988123584354,2.5789874605522,98.9999999999999,0.989999999999999,2.35420857038202,1.1851578249204,2,6.50337270052709,-0.00923945945948649,1.14141956040253,0.962201776368411,1.03407358159528,Relaxation
18,1,0.99498743710662,0.644480037898429,2.53428311255867,99,0.99,2.35384694505905,1.20413803368852,2,6.50127884386668,-0.0390549583191968,1.1438428196259,0.961722213654921,1.03458922231325,Relaxation
18,1,0.99498743710662,0.678814666589869,2.37643016572876,98.9999999999999,0.989999999999999,2.34464374060419,1.19413161356062,2,6.51273250095766,0.0264461564684958,1.13454394782083,0.964873143267553,1.03121062499168,Relaxation
18,1,0.99498743710662,0.712170003646427,2.51433511677645,98.9999999999999,0.989999999999999,2.35517077545515,1.20546019228349,2,6.50661079937169,-0.0373504699503914,1.14066749150538,0.963608497919094,1.03256399176148,Relaxation
18,1,0.99498743710662,0.694741611775391,2.46136846977508,99,0.99,2.37201757725155,1.21124768373827,2,6.49317831864888,-0.0354210830165358,1.15219424241232,0.959940746855729,1.03650922243449,Relaxation
18,1,0.99498743710662,0.646546402329639,2.33463420946338,99,0.99,2.35121978744209,1.18568622618009,2,6.50975581890987,-0.00735153113396865,1.13702320103716,0.964230541654797,1.03189786479802,Relaxation
18,1,0.99498743710662,0.671802735892214,2.44383876208193,98.9999999999999,0.989999999999999,2.34264217216639,1.20158148862681,2,6.51693891323816,0.0405575148487761,1.13213990818789,0.966452600918772,1.02952533436272,Relaxation
18,1,0.99498743710662,0.709777642539502,2.34915624887585,99,0.99,2.35667482699989,1.18546042087739,2,6.50661883603255,-0.00454449605867456,1.14167986610223,0.96408675179379,1.03205176842783,Relaxation
18,1,0.99498743710662,0.728850630212555,2.41250276430682,98.9999999999999,0.989999999999999,2.35680195019285,1.18568962438058,2,6.50700687032778,0.00380378957139881,1.14123936996629,0.964143074149852,1.03199147904886,Relaxation
18,1,0.99498743710662,0.715588307863871,2.53297628546059,98.9999999999999,0.989999999999999,2.34806636607971,1.19409859182916,2,6.51559570287189,-0.0238953127219279,1.1324366027707,0.965917883713101,1.03009526366959,Relaxation
18,1,0.99498743710662,0.728460866680536,2.41426861079137,99,0.99,2.34798615798159,1.18807998920095,2,6.51599090760138,0.0139789264922604,1.1335715961617,0.966923978741837,1.02902343822448,Relaxation
18,1,0.99498743710662,0.745927133125839,2.52270757347368,99,0.99,2.34791544977029,1.20506581574985,2,6.50100688292182,-0.0520912853670304,1.14286719134167,0.961421312764,1.03491302293489,Relaxation
18,1,0.99498743710662,0.734483854613079,2.49543667505576,98.9999999999999,0.989999999999999,2.33193684069852,1.18267994911672,2,6.51217020550716,0.0124170711667502,1.12970863932228,0.963306430805226,1.03288777619279,Relaxation
18,1,0.99498743710662,0.691782091486134,2.35529951185867,99,0.99,2.32923507606284,1.20338288563745,2,6.5277855703082,-0.0486340160482379,1.12309572591506,0.969706412524824,1.02607080272468,Relaxation
18,1,0.99498743710662,0.720231687150667,2.5857961081912,98.9999999999999,0.989999999999999,2.35525011136722,1.19325187847966,2,6.51189862855401,0.0192573782747193,1.13704348037289,0.965321442528864,1.03073172652214,Relaxation
18,1,0.99498743710662,0.739104802174771,2.57312189065447,98.9999999999999,0.989999999999999,2.35880605917999,1.19046414747905,2,6.50982181441019,-0.00923968085977133,1.13831556709896,0.964483709228255,1.03162700166576,Relaxation
18,1,0.99498743710662,0.698255639702158,2.52127670859757,98.9999999999999,0.989999999999999,2.34857461459136,1.18467296474863,2,6.51629183162617,0.00524928399138709,1.13171934206553,0.965828252104392,1.03019085943975,Relaxation
18,1,0.99498743710662,0.718103209829527,2.59409050200349,98.9999999999999,0.989999999999999,2.35142759412312,1.19545275015294,2,6.51299505816866,-0.027890040775113,1.1351132855345,0.965420939408085,1.0306254986728,Relaxation
18,1,0.99498743710662,0.74362340938017,2.59167554211269,99,0.99,2.3525972539191,1.18393850778924,2,6.51692387523927,0.000530605488015286,1.1328612377653,0.967169847940837,1.0287618449076,Relaxation
18,1,0.99498743710662,0.698364249295648,2.73546823314798,99,0.99,2.35406140960398,1.18429988445853,2,6.51487169081062,0.00172167850299991,1.13394908406432,0.966450734083245,1.02952732303571,Relaxation
18,1,0.99498743710662,0.676210703732661,2.69691825272779,99,0.99,2.35053027442876,1.18969076340563,2,6.51348947930937,0.0178973145092912,1.13362974322851,0.965100511717574,1.03096768163127,Relaxation
18,1,0.99498743710662,0.689502861679131,2.46753801994296,99,0.99,2.34649974750669,1.19022032286263,2,6.51315037627356,-0.0197337081527176,1.1330828807711,0.964767437129753,1.03132361107333,Relaxation
18,1,0.99498743710662,0.690513431298601,2.32550081411588,98.9999999999999,0.989999999999999,2.34033304979291,1.2017408141967,2,6.51674702296468,0.0468065058093582,1.13051866592238,0.965838893631773,1.03017950888811,Relaxation
18,1,0.99498743710662,0.700471505296668,2.35492250978116,99,0.99,2.34287586591747,1.19768604249407,2,6.51744979385712,-0.0344159547657744,1.13057091630349,0.966290883730211,1.02969763438689,Relaxation
18,1,0.99498743710662,0.690118439253997,2.43139606169871,99,0.99,2.35764539576289,1.1943950198874,2,6.49997388241226,0.0149027593237773,1.14402149905889,0.960476098222593,1.03593149162992,Relaxation
18,1,0.99498743710662,0.700431562388673,2.45830757791561,98.9999999999999,0.989999999999999,2.35722431497902,1.19966751747305,2,6.50422537780672,-0.0294108844847106,1.1417783085224,0.962609897089132,1.03363516219332,Relaxation
18,1,0.99498743710662,0.729839693759076,2.4178334813099,99,0.99,2.34961501271291,1.18846478033296,2,6.51569637876234,0.0143412305324704,1.13387286438628,0.9668626229061,1.02908873870415,Relaxation
18,1,0.99498743710662,0.70531621305071,2.41432717848299,98.9999999999999,0.989999999999999,2.35327238150005,1.18659776378846,2,6.50864695886027,-0.0041390752047528,1.1395504972754,0.965061244322517,1.03100963069459,Relaxation
18,1,0.99498743710662,0.698787229509343,2.58575360675193,99,0.99,2.35826736281511,1.19109177026955,2,6.50453560483986,0.012174951130026,1.1419119796701,0.963255595044997,1.03294228678749,Relaxation
18,1,0.99498743710662,0.703572124238803,2.51649842396762,98.9999999999999,0.989999999999999,2.3537303751194,1.18555172340079,2,6.50924691010495,-0.00443713551494664,1.13733159649302,0.96427118905083,1.03185436670158,Relaxation
18,1,0.99498743710662,0.708112387825638,2.49518866505715,98.9999999999999,0.989999999999999,2.34939489116231,1.20167440333201,2,6.51500086233134,0.0403532049521691,1.13347192122638,0.96615474764784,1.02984272398285,Relaxation
18,1,0.99498743710662,0.742914166149783,2.61398474000348,99,0.99,2.36315947116431,1.19264348694784,2,6.50544511815969,0.0117261888107503,1.14228924879367,0.963703385529348,1.03246232403769,Relaxation
18,1,0.99498743710662,0.709844319589994,2.54158602481195,98.9999999999999,0.989999999999999,2.36263595420311,1.19209014783161,2,6.50222627355816,0.00856880634848454,1.14398759581541,0.962635922137801,1.03360721766644,Relaxation
18,1,0.99498743710662,0.707618969929401,2.38314908377462,98.9999999999999,0.989999999999999,2.34370249716382,1.20412761641645,2,6.51433633083988,-0.0527384289222236,1.13362441556206,0.966016095774513,1.02999053686458,Relaxation
18,1,0.99498743710662,0.74089067530819,2.50051274878808,98.9999999999999,0.989999999999999,2.34019598541716,1.20433780273992,2,6.51064335863477,0.0567143865958416,1.134442158921,0.963841632673836,1.03231423438971,Relaxation
18,1,0.99498743710662,0.735437879016497,2.47588300406006,99,0.99,2.35044300144924,1.18465930971828,2,6.50385231070662,0.012720730294864,1.13935828202051,0.962040792733935,1.03424661887679,Relaxation
18,1,0.99498743710662,0.741501549444685,2.46724871520086,99,0.99,2.36568927262383,1.19548436728827,2,6.50126214898577,0.00999216807863302,1.14666900422741,0.962895175205411,1.03332892585568,Relaxation
18,1,0.99498743710662,0.756323958396507,2.49476308968452,99,0.99,2.36906327726967,1.1922039767664,2,6.49945486048913,0.00135902137288909,1.14905147021185,0.96272475356908,1.03351184584995,Relaxation
18,1,0.99498743710662,0.715808003115231,2.31427726561166,98.9999999999999,0.989999999999999,2.35469939484493,1.19210731590864,2,6.51174564445578,0.0157597369312455,1.13713973415045,0.965929787640085,1.03008256898002,Relaxation
18,1,0.99498743710662,0.73195131255142,2.55650565974231,98.9999999999999,0.989999999999999,2.36335491764832,1.20419165210666,2,6.50237166647653,-0.0317119413614484,1.14423037261932,0.962334207474823,1.03393127811333,Relaxation
18,1,0.99498743710662,0.73893477277015,2.66833420219401,99,0.99,2.374467309084,1.20213667388505,2,6.48813617363291,-0.0194473899453507,1.15595201434652,0.958032136339823,1.03857417654901,Relaxation
18,1,0.99498743710662,0.691194727750593,2.66481883257075,99,0.99,2.35723270000819,1.19690706921057,2,6.50306233003475,-0.0256734720403522,1.141145988258,0.961827283537267,1.03447620392655,Relaxation
18,1,0.99498743710662,0.681121854485342,2.52122380967505,98.9999999999999,0.989999999999999,2.35241604774554,1.18581162493741,2,6.5109367603573,0.00369887663901716,1.13522522722246,0.964343569757415,1.03177691883912,Relaxation
18,1,0.99498743710662,0.677445445541771,2.39228444339847,98.9999999999999,0.989999999999999,2.35730672685002,1.19566819830018,2,6.50643108278346,-0.0208814984692369,1.14030261789671,0.963101247559804,1.03310782706139,Relaxation
18,1,0.99498743710662,0.733768951794041,2.58594765061024,98.9999999999999,0.989999999999999,2.35258036954248,1.18950001642738,2,6.51337598279569,0.0201357247814039,1.13452376997837,0.965434879336568,1.030610617456,Relaxation
18,1,0.99498743710662,0.722770701372157,2.63211564829832,98.9999999999999,0.989999999999999,2.35228078294461,1.18802772979978,2,6.51378273942911,-0.00461350371147749,1.13423331078502,0.965676341870854,1.03035291843122,Relaxation
18,1,0.99498743710662,0.682824716012521,2.5461307718931,98.9999999999999,0.989999999999999,2.35675254884771,1.18728879026552,2,6.50831707519181,0.00604623827256325,1.1386830066879,0.963523841250689,1.03265471440239,Relaxation
18,1,0.99498743710662,0.71293492088304,2.51340566199031,98.9999999999999,0.989999999999999,2.35239525682888,1.19443901322581,2,6.51506642106808,-0.0272646812176131,1.13372538471536,0.965832014041675,1.03018684682333,Relaxation
18,1,0.99498743710662,0.695860249995905,2.50216299712498,99,0.99,2.34076571396866,1.18555304340707,2,6.52855548520263,0.0156436879519145,1.12194164905035,0.969871103369171,1.02589656878136,Relaxation
18,1,0.99498743710662,0.679817659702979,2.55692796312943,98.9999999999999,0.989999999999999,2.34789007727896,1.19491635493373,2,6.52019103950776,-0.0283211581749401,1.12940548702797,0.96757736549694,1.02832855809479,Relaxation
18,1,0.99498743710662,0.691190942188053,2.55324346607242,98.9999999999999,0.989999999999999,2.34959835731154,1.20017701375144,2,6.51236931334108,0.0411973269149769,1.13426652461289,0.964428323931798,1.03168624605532,Relaxation
18,1,0.99498743710662,0.703635190478361,2.49097035590991,98.9999999999999,0.989999999999999,2.34255941565947,1.19578845026025,2,6.5215076302811,-0.0361849166914972,1.12672465932185,0.967153545372179,1.02877918596031,Relaxation
18,1,0.99498743710662,0.732528744560515,2.43726353212097,98.9999999999999,0.989999999999999,2.35186871895114,1.18706085878356,2,6.51564160181963,0.0109718751118183,1.13403989022571,0.966892790768471,1.02905663027627,Relaxation
18,1,0.99498743710662,0.72755209704131,2.49549410249902,98.9999999999999,0.989999999999999,2.35892571720619,1.18879527999894,2,6.50675017556232,0.00882139460454303,1.14146685913739,0.964155446568421,1.03197823613187,Relaxation
18,1,0.99498743710662,0.707553494923452,2.58649312183901,98.9999999999999,0.989999999999999,2.3560528330948,1.19005599962686,2,6.50883431185849,0.0116990791870605,1.13787819159203,0.963525021328063,1.03265344965841,Relaxation
18,1,0.99498743710662,0.674071029688589,2.32864185053479,98.9999999999999,0.989999999999999,2.34791454158014,1.18929429161567,2,6.51223770741941,-0.0178154784728988,1.13400527182741,0.964563522157378,1.03154163956065,Relaxation
18,1,0.99498743710662,0.697772644033327,2.38052586313202,99,0.99,2.35172634817289,1.18885703535626,2,6.50831615447269,-0.00982285411811354,1.13695659516983,0.963586905514501,1.03258712982961,Relaxation
18,1,0.99498743710662,0.717805790873207,2.53132679907306,98.9999999999999,0.989999999999999,2.35522078687207,1.19257069763989,2,6.51021871766813,-0.0155147603857183,1.13627630514934,0.964472611787014,1.03163887180069,Relaxation
18,1,0.99498743710662,0.703717301897561,2.49269900528514,99,0.99,2.35340204342153,1.20332685337022,2,6.50964375111102,0.0435134885528165,1.13732610766553,0.964013565682184,1.03213011987286,Relaxation
18,1,0.99498743710662,0.712131367741411,2.53174974022306,98.9999999999999,0.989999999999999,2.35398246373777,1.19203683296611,2,6.50805008879362,-0.015280565921235,1.1381700459659,0.963407574116101,1.0327793385053,Relaxation
18,1,0.99498743710662,0.690408641147846,2.57188300726651,99,0.99,2.35552219772579,1.1865870271335,2,6.50844531187607,-0.00748294569614518,1.13835682034286,0.963501463560083,1.03267869820373,Relaxation
18,1,0.99498743710662,0.648930798385789,2.64756100300607,98.9999999999999,0.989999999999999,2.36094021190537,1.18711998131117,2,6.50019670414126,0.00413217582947649,1.14450247335674,0.96123310304115,1.03511565920761,Relaxation
18,1,0.99498743710662,0.680505223350998,2.64768206640186,99,0.99,2.36199811877368,1.1884371469457,2,6.4986762104632,0.00933706528499805,1.14540878762311,0.960696001260035,1.03569436721045,Relaxation
18,1,0.99498743710662,0.676545751084758,2.63993685913534,98.9999999999999,0.989999999999999,2.36058132231205,1.18841906307088,2,6.49998196505977,0.0108291270228277,1.14430661367327,0.961120729083705,1.03523668463087,Relaxation
18,1,0.99498743710662,0.661312999552238,2.5931562908271,98.9999999999999,0.989999999999999,2.34933183049479,1.19487740928476,2,6.5122958138084,0.036340751609697,1.13396415292093,0.964942014755273,1.03113702366765,Relaxation
18,1,0.99498743710662,0.723942914468086,2.40256966694572,98.9999999999999,0.989999999999999,2.34714582924442,1.18632829174375,2,6.51847052558178,-0.0120617653322782,1.13089335219864,0.967430182865066,1.02848500566722,Relaxation
18,1,0.99498743710662,0.713307921687778,2.36643415365125,98.9999999999999,0.989999999999999,2.35502674956561,1.18384953955115,2,6.50796631861307,-0.000667288247411423,1.14027418036191,0.964307964007707,1.0318150157875,Relaxation
18,1,0.99498743710662,0.767386012320446,2.66658987527466,99,0.99,2.36151706748006,1.19516513728236,2,6.50283144959827,-0.0238949960973176,1.14452506260923,0.962776219961228,1.03345659819754,Relaxation
18,1,0.99498743710662,0.78554660935767,2.71764629530786,99,0.99,2.35601662894429,1.18685004950618,2,6.51214499306675,0.00290725476177583,1.13668066692883,0.96581947059001,1.03020022623772,Relaxation
18,1,0.99498743710662,0.783519448012982,2.66127444191162,99,0.99,2.35453739420802,1.18416070115921,2,6.51609845596295,-0.00375438910144322,1.13438302691428,0.967242134125635,1.02868496108895,Relaxation
18,1,0.99498743710662,0.785908190789951,2.66909496037567,99,0.99,2.35724612682805,1.18472796488747,2,6.51367043381919,-0.00268536027122347,1.13673774142367,0.96663491969825,1.02933115370715,Relaxation
18,1,0.99498743710662,0.698934897610591,2.51194225836859,98.9999999999999,0.989999999999999,2.34527053963546,1.18669983813886,2,6.52631226958347,-0.0155252550432579,1.12425044040837,0.969332996048817,1.02646607632504,Relaxation
18,1,0.99498743710662,0.68634983907071,2.57509248509743,98.9999999999999,0.989999999999999,2.3510491145341,1.19486245134429,2,6.51923667401787,0.0273310794070263,1.13059483900369,0.967364532692557,1.02855480377927,Relaxation
18,1,0.99498743710662,0.703675000613404,2.68498151666281,99,0.99,2.3601924040353,1.18643564325999,2,6.50631647053711,-0.000707541122827074,1.14048222418618,0.963293512342263,1.03290162796518,Relaxation
18,1,0.99498743710662,0.714843465152319,2.61988720340119,99,0.99,2.3529665216335,1.19763619436916,2,6.51438054925922,0.0348303315262005,1.13408509889144,0.965778875818716,1.03024352884416,Relaxation
18,1,0.99498743710662,0.784840702605116,2.66495467320437,98.9999999999999,0.989999999999999,2.35519935839852,1.18456669532779,2,6.51549480627248,-0.00392322068323657,1.13493683417735,0.967092046491181,1.02884460762205,Relaxation
18,1,0.99498743710662,0.78572317839873,2.66905126578446,98.9999999999999,0.989999999999999,2.35731082351488,1.18470360305137,2,6.51365059248602,-0.00257332404021237,1.1367581845164,0.966627926633695,1.02933860039787,Relaxation
18,1,0.99498743710662,0.784949586093393,2.66928153530463,98.9999999999999,0.989999999999999,2.35935507324253,1.18645316662289,2,6.51264276807417,-0.00156144825621009,1.13762216987754,0.96632406746298,1.02966227439506,Relaxation
18,1,0.99498743710662,0.76918991175232,2.66647838487167,98.9999999999999,0.989999999999999,2.36621366424159,1.19017453909618,2,6.50035737000001,-0.0064748803007739,1.14611003870751,0.962174452536345,1.03410294721896,Relaxation
18,1,0.99498743710662,0.760441978181172,2.62030035457379,99,0.99,2.36358844790941,1.19236975855158,2,6.50410470184265,-0.0133419282183265,1.14318072256663,0.963259366984908,1.03293824198255,Relaxation
18,1,0.99498743710662,0.791266980397783,2.52067354015083,99,0.99,2.35748813834752,1.19398827957837,2,6.51359441053364,0.0148690628230549,1.13875103615415,0.96737240412191,1.02854643451379,Relaxation
18,1,0.99498743710662,0.727049083584574,2.51006216615541,99,0.99,2.35517521042843,1.19241417921689,2,6.51052923779628,0.0188674141177423,1.13851293445948,0.965330890177326,1.03072163879874,Relaxation
18,1,0.99498743710662,0.675587251640377,2.56280043887301,98.9999999999999,0.989999999999999,2.34977873124198,1.21020014984934,2,6.51365748510946,0.0678100332365988,1.13398398901361,0.965187211980946,1.03087507247896,Relaxation
18,1,0.99498743710662,0.649420686831724,2.41758198754895,98.9999999999999,0.989999999999999,2.34587663984116,1.19419555317211,2,6.52016362113399,-0.0283614142949625,1.12685982916694,0.966468205906443,1.02950871122908,Relaxation
18,1,0.99498743710662,0.684881837546759,2.30726536503889,99,0.99,2.35858020105054,1.19731380131646,2,6.51046694020737,0.0317085266744751,1.13841075400493,0.965055714070952,1.03101553889506,Relaxation
18,1,0.99498743710662,0.736748333769896,2.43288909184124,98.9999999999999,0.989999999999999,2.3671775800402,1.19588180416427,2,6.50266068762395,-0.0113607902985839,1.14593171615296,0.96336540161991,1.03282454968129,Relaxation
18,1,0.99498743710662,0.729621126857098,2.5680410328579,98.9999999999999,0.989999999999999,2.35929528290608,1.19324381517533,2,6.5099451895048,0.0164777479238973,1.13843945386519,0.964814790038942,1.03127299392504,Relaxation
18,1,0.99498743710662,0.723376559391643,2.3953099932054,98.9999999999999,0.989999999999999,2.35783064092672,1.18783561329085,2,6.51401903846495,-0.0108596184606189,1.13603882800545,0.96647443205032,1.02950207901083,Relaxation
18,1,0.99498743710662,0.755416879664611,2.51910603364089,99,0.99,2.36980464623563,1.19749159039563,2,6.49678410465058,0.0125519836354958,1.1503993995824,0.961568676940973,1.03475441844878,Relaxation
18,1,0.99498743710662,0.720140900953754,2.59514896991809,99,0.99,2.36345175860905,1.18856293578465,2,6.50217522397563,0.00357650217633169,1.14419510400152,0.962350746311268,1.03391350910305,Relaxation
18,1,0.99498743710662,0.723755991579878,2.58447165616949,98.9999999999999,0.989999999999999,2.35613402174041,1.20374724615633,2,6.5100636795671,0.0479042987783052,1.1377878264028,0.964229678407274,1.03189878862695,Relaxation
18,1,0.99498743710662,0.726211887512405,2.53366782904269,99,0.99,2.35703027009779,1.18580783830849,2,6.51151346114843,-0.00334156318059283,1.13615442103274,0.964647295650329,1.03145205671865,Relaxation
18,1,0.99498743710662,0.675581873758541,2.38533969220599,99,0.99,2.35538695156379,1.20493613222239,2,6.51291530363026,0.0482626841934139,1.13623102488391,0.96504098577205,1.03103127408688,Relaxation
18,1,0.99498743710662,0.697973750993171,2.45295118820551,99,0.99,2.35238701004759,1.20655166464136,2,6.51459701340925,-0.0620145567675442,1.13572311630256,0.966206901857095,1.02978713481989,Relaxation
18,1,0.99498743710662,0.767379581622907,2.61159197910843,99,0.99,2.35411101140256,1.1832095521555,2,6.51539466835411,0.00223306573912316,1.13456397344244,0.966834735161658,1.02911842212646,Relaxation
18,1,0.99498743710662,0.747579398005035,2.5481562029113,99,0.99,2.36311159836407,1.19333775614391,2,6.50600317320218,0.0112857815020526,1.14340683095061,0.964529627604615,1.03157788898372,Relaxation
18,1,0.99498743710662,0.707160088236897,2.29428904903275,98.9999999999999,0.989999999999999,2.3685949974836,1.2040344038667,2,6.50022879733485,0.0375023861656458,1.14951885715702,0.963309640720924,1.03288433443061,Relaxation
18,1,0.99498743710662,0.744324403118436,2.39132684202678,98.9999999999999,0.989999999999999,2.36856612240863,1.1930358256953,2,6.5003709274591,-0.00810462370228061,1.14887082272354,0.963486122407151,1.0326951410787,Relaxation
18,1,0.99498743710662,0.807896124706531,2.65280118578978,99,0.99,2.36195953235184,1.19824219275786,3,6.50382591175851,-0.0328314300837531,1.14257958358435,0.962447091125783,1.03381001021342,Relaxation
18,1,0.99498743710662,0.75903398938122,3.04909207791626,99,0.99,2.34515414235173,1.19607601443149,3,6.51768450453241,0.0336030807540527,1.12858499449986,0.965628232900186,1.03040425207769,Relaxation
18,1,0.99498743710662,0.73071047050444,2.9948524680438,98.9999999999999,0.989999999999999,2.35696205619334,1.20285257433482,2,6.50768603869726,-0.0439075333830059,1.13943545919082,0.964261783298016,1.03186443177652,Relaxation
18,1,0.99498743710662,0.698356726861954,2.70403763189528,99,0.99,2.35116145524038,1.18457017631543,2,6.50983701597689,-0.00525826723227429,1.13723705691253,0.964887704575301,1.03119506279186,Relaxation
18,1,0.99498743710662,0.695285585842003,2.749097213675,99,0.99,2.34808571609902,1.20393868454742,2,6.51216547744866,-0.0511674785831982,1.1356614663767,0.965415611136324,1.03063118684759,Relaxation
18,1,0.99498743710662,0.754464699800966,2.62510384951835,98.9999999999999,0.989999999999999,2.3568815670584,1.18564679992555,2,6.51001672085004,-0.00308473186039656,1.1384058754752,0.965098932761352,1.03096936835248,Relaxation
18,1,0.99498743710662,0.708311780447688,2.51670123246355,99,0.99,2.34199805624679,1.1991426609169,2,6.51862421694312,-0.0395897797552429,1.13054810060398,0.967171426877488,1.02876016542273,Relaxation
18,1,0.99498743710662,0.783510979404756,2.66224939133858,98.9999999999999,0.989999999999999,2.35601226873632,1.18405142629624,2,6.51465972614414,0.00231097496560504,1.13586392533348,0.966886685890139,1.02906312769279,Relaxation
18,1,0.99498743710662,0.72986548328599,2.45523248459578,98.9999999999999,0.989999999999999,2.36034932630279,1.18805538169752,2,6.50822753057216,0.0130800429187234,1.14103304672266,0.965006712277645,1.03106789253125,Relaxation
18,1,0.99498743710662,0.689740482840718,2.38565439849303,98.9999999999999,0.989999999999999,2.35514905815836,1.18930473772467,2,6.50832946516422,0.0157557131843882,1.13958158212711,0.964487867650604,1.03162255377075,Relaxation
18,1,0.99498743710662,0.762776214870304,2.66968242042384,98.9999999999999,0.989999999999999,2.37145200593809,1.19812984651599,2,6.50165633568821,0.00901424876088007,1.14608941159576,0.962573072702574,1.03367470514528,Relaxation
18,1,0.99498743710662,0.782103635278601,2.66688077261741,99,0.99,2.36213215275843,1.190828223254,2,6.505449552978,0.0131026992651477,1.14329718571784,0.963994396644685,1.03215064378985,Relaxation
18,1,0.99498743710662,0.818224906711305,2.6919372893673,98.9999999999999,0.989999999999999,2.36161288738554,1.18941490469327,2,6.50974414653343,0.006835564163571,1.14157396427256,0.966173741243462,1.02982247874598,Relaxation
18,1,0.99498743710662,0.76303513606237,2.62259046141268,99,0.99,2.36095097810218,1.18657721269288,2,6.50929794146118,-0.00631439444694557,1.14075164770734,0.965600007792984,1.0304343714545,Relaxation
18,1,0.99498743710662,0.69955788592752,2.51806123044053,99,0.99,2.34295452158176,1.20168406988986,2,6.51313795368264,-0.0456810089870756,1.13442334934784,0.96509309854135,1.03097560081038,Relaxation
18,1,0.99498743710662,0.680084036121934,2.40635014376837,99,0.99,2.32499527128022,1.20892416252216,2,6.51867681105668,0.0668216012055195,1.12877158421589,0.966750638883184,1.02920794369069,Relaxation
18,1,0.99498743710662,0.653799200531325,2.36956303323684,98.9999999999999,0.989999999999999,2.32167568941148,1.20347481693785,2,6.5255444460734,-0.0556509121887862,1.12310531062844,0.968263168445243,1.02760021193855,Relaxation
18,1,0.99498743710662,0.716742029657689,2.60016748833238,98.9999999999999,0.989999999999999,2.35330683500154,1.19486979949641,2,6.51257699872024,0.0228571965583051,1.13631937522295,0.965448193713162,1.03059640443248,Relaxation
18,1,0.99498743710662,0.753413671894424,2.65068982643506,99,0.99,2.35988837554947,1.18646106193146,2,6.50811382904091,-0.00196767487475813,1.13972196691875,0.964217542732922,1.03191177613973,Relaxation
18,1,0.99498743710662,0.743455898785202,2.52567485825536,98.9999999999999,0.989999999999999,2.35250268021074,1.18360089182021,2,6.51485063907194,-0.00166548647053861,1.13468191044985,0.966667477977309,1.02929648485596,Relaxation
18,1,0.99498743710662,0.707183044884142,2.41549080468596,98.9999999999999,0.989999999999999,2.36073728889099,1.18985187429116,2,6.50584865196534,-0.0026617082799171,1.14239098862993,0.964030239354519,1.03211226835875,Relaxation
18,1,0.99498743710662,0.717718724214982,2.49257015666721,98.9999999999999,0.989999999999999,2.36344334731371,1.19217484574283,2,6.50395597524956,0.0128639168295785,1.14445969004634,0.963674572622008,1.0324931936301,Relaxation
18,1,0.99498743710662,0.728449400598897,2.53217842662197,99,0.99,2.35809086421763,1.18693820904888,2,6.50691142935914,-0.000192321221696398,1.14154215688356,0.964072450480128,1.03206707816523,Relaxation
18,1,0.99498743710662,0.710310751561903,2.51942146564163,98.9999999999999,0.989999999999999,2.34898339728296,1.19699640537303,2,6.51001744275451,0.03264355799994,1.13720112408338,0.964382849445074,1.03173489416486,Relaxation
18,1,0.99498743710662,0.759810215228935,2.67626481341695,98.9999999999999,0.989999999999999,2.36454119446358,1.19520383749549,2,6.50173141477151,0.0141400143502751,1.14488323846992,0.962151909112541,1.03412717647088,Relaxation
18,1,0.99498743710662,0.735738793104209,2.69014782265464,98.9999999999999,0.989999999999999,2.35768953416069,1.19178891113007,2,6.5045341213041,0.012257202987404,1.14123347625894,0.962149432515808,1.03412983834013,Relaxation
18,1,0.99498743710662,0.702123109785288,2.62949802544062,99,0.99,2.33748956880711,1.20753120720732,2,6.50868081559764,-0.0623248941395929,1.13506003321191,0.962774174621829,1.03345879369629,Relaxation
18,1,0.99498743710662,0.759309601754246,2.64092186751158,99,0.99,2.35326512099407,1.1888047137047,2,6.50391262216647,-0.0168178490335401,1.14099351360577,0.96270684791792,1.03353106842287,Relaxation
18,1,0.99498743710662,0.778163624814794,2.67301120003574,98.9999999999999,0.989999999999999,2.37103072795103,1.19917434801371,2,6.50062270852748,0.0150314686740435,1.14818404676768,0.962809151251947,1.03342125052803,Relaxation
18,1,0.99498743710662,0.753265012098798,2.65977078507362,99,0.99,2.35045392139909,1.1983747576838,2,6.5101687787282,0.037830111649557,1.1369743515289,0.964495208770717,1.03161470172026,Relaxation
